infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
990,Box culvert (LRP392B),bridge,N1,Box culvert,2874,2874
972,Box culvert (LRP388B),bridge,N1,Box culvert,2873,2873
973,Box culvert (LRP388C),bridge,N1,Box culvert,2873,2873
976,Box culvert (LRP389B),bridge,N1,Box culvert,2873,2873
977,Bridge start (LRP389C),bridge,N1,Bridge start,2873,2873
979,Box culvert (LRP389E),bridge,N1,Box culvert,2873,2873
980,"Teknaf 76 km,Uthia 22 km (LRP390)",link,N1,"Teknaf 76 km,Uthia 22 km",2873,2873
981,Box culvert (LRP390A),bridge,N1,Box culvert,2873,2873
982,Box culvert (LRP390B),bridge,N1,Box culvert,2873,2873
983,Box culvert (LRP390C),bridge,N1,Box culvert,2873,2873
984,"Teknaf 75 km,Uthia 21 km (LRP391)",link,N1,"Teknaf 75 km,Uthia 21 km",2873,2873
985,Box culvert (LRP391A),bridge,N1,Box culvert,2873,2873
986,Box culvert (LRP391B),bridge,N1,Box culvert,2873,2873
991,Bridge start (LRP392C),bridge,N1,Bridge start,2873,2873
992,Bridge end (LRP392D),bridge,N1,Bridge end,2873,2873
993,Box culvert (LRP392E),bridge,N1,Box culvert,2873,2873
994,"Teknaf 74 km,Uthia 20 km (LRP393)",link,N1,"Teknaf 74 km,Uthia 20 km",2873,2873
995,Box culvert (LRP393A),bridge,N1,Box culvert,2873,2873
996,Bridge start (LRP393B),bridge,N1,Bridge start,2873,2873
1057,Bridge start (LRP405B),bridge,N1,Bridge start,2873,2873
1148,Box culvert (LRP429A),bridge,N1,Box culvert,2873,2873
1232,Box culvert (LRP444C),bridge,N1,Box culvert,2873,2873
1233,Km post missing (LRP445),link,N1,Km post missing,2873,2873
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2873,2873
1235,Bridge end (LRP445B),bridge,N1,Bridge end,2873,2873
1236,Infor.missing (LRP446),link,N1,Infor.missing,2873,2873
1237,Box culvert (LRP446A),bridge,N1,Box culvert,2873,2873
1238,Box culvert (LRP446B),bridge,N1,Box culvert,2873,2873
1245,Bridge end (LRP448B),bridge,N1,Bridge end,2873,2873
1246,Box culvert (LRP448C),bridge,N1,Box culvert,2873,2873
1247,Teknaf 18 km (LRP449),link,N1,Teknaf 18 km,2873,2873
1248,Box culvert (LRP449A),bridge,N1,Box culvert,2873,2873
1249,Infor.missing (LRP450),link,N1,Infor.missing,2873,2873
1250,Bridge start (LRP450A),bridge,N1,Bridge start,2873,2873
1251,Bridge end (LRP450B),bridge,N1,Bridge end,2873,2873
1252,Km post missing (LRP451),link,N1,Km post missing,2873,2873
1054,Box culvert (LRP404B),bridge,N1,Box culvert,2872,2872
1226,Box culvert (LRP443A),bridge,N1,Box culvert,2872,2872
1227,Bridge start (LRP443B),bridge,N1,Bridge start,2872,2872
1228,Bridge end (LRP443C),bridge,N1,Bridge end,2872,2872
1229,Teknaf 21 km (LRP444),link,N1,Teknaf 21 km,2872,2872
1230,Box culvert (LRP444A),bridge,N1,Box culvert,2872,2872
1231,Box culvert (LRP444B),bridge,N1,Box culvert,2872,2872
1239,Teknaf 20 km (LRP447),link,N1,Teknaf 20 km,2872,2872
1240,Box culvert (LRP447A),bridge,N1,Box culvert,2872,2872
1241,Box culvert (LRP447B),bridge,N1,Box culvert,2872,2872
1242,Box culvert (LRP447C),bridge,N1,Box culvert,2872,2872
1243,Teknaf 29 km (LRP448),link,N1,Teknaf 29 km,2872,2872
1244,Bridge start (LRP448A),bridge,N1,Bridge start,2872,2872
1253,Box culvert (LRP451A),bridge,N1,Box culvert,2872,2872
1254,Infor.missing (LRP452),link,N1,Infor.missing,2872,2872
1255,Bridge start (LRP452A),bridge,N1,Bridge start,2872,2872
1256,Bridge end (LRP452B),bridge,N1,Bridge end,2872,2872
1257,Box culvert (LRP452C),bridge,N1,Box culvert,2872,2872
1258,Bridge start (LRP452D),bridge,N1,Bridge start,2872,2872
1259,Bridge end (LRP452E),bridge,N1,Bridge end,2872,2872
1260,Info.Missing (LRP453),link,N1,Info.Missing,2872,2872
1261,Box culvert (LRP453A),bridge,N1,Box culvert,2872,2872
1223,Box culvert (LRP442C),bridge,N1,Box culvert,2871,2871
1224,Box culvert (LRP442D),bridge,N1,Box culvert,2871,2871
1225,Teknaf 23 km (LRP443),link,N1,Teknaf 23 km,2871,2871
1262,Box culvert (LRP453B),bridge,N1,Box culvert,2871,2871
1263,Box culvert (LRP453C),bridge,N1,Box culvert,2871,2871
1264,Box culvert (LRP453D),bridge,N1,Box culvert,2871,2871
1265,Box culvert (LRP453E),bridge,N1,Box culvert,2871,2871
1266,Info.Missing (LRP454),link,N1,Info.Missing,2871,2871
1267,Box culvert (LRP454A),bridge,N1,Box culvert,2871,2871
1268,Bridge start (LRP454B),bridge,N1,Bridge start,2871,2871
1269,Bridge end (LRP454C),bridge,N1,Bridge end,2871,2871
1270,Box culvert (LRP454D),bridge,N1,Box culvert,2871,2871
1222,Box culvert (LRP442B),bridge,N1,Box culvert,2870,2870
1271,Info.Missing (LRP455),link,N1,Info.Missing,2870,2870
1272,Box culvert (LRP455A),bridge,N1,Box culvert,2870,2870
1273,Bridge start (LRP455B),bridge,N1,Bridge start,2869,2869
1274,Bridge end (LRP455C),bridge,N1,Bridge end,2869,2869
1275,Km post missing (LRP456),link,N1,Km post missing,2869,2869
1276,Box culvert (LRP456A),bridge,N1,Box culvert,2869,2869
1277,Box culvert (LRP456B),bridge,N1,Box culvert,2869,2869
1278,Box culvert (LRP456C),bridge,N1,Box culvert,2869,2869
1279,Box culvert (LRP456D),bridge,N1,Box culvert,2869,2869
1298,Box Culvert (LRP459C),bridge,N1,Box Culvert,2869,2869
1299,Box culvert (LRP459D),bridge,N1,Box culvert,2869,2869
1300,Km post missing (LRP460),link,N1,Km post missing,2869,2869
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2869,2869
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2869,2869
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2869,2869
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2869,2869
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2869,2869
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2869,2869
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2869,2869
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2869,2869
1309,Km post missing (LRP461),link,N1,Km post missing,2869,2869
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2869,2869
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2869,2869
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2869,2869
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2869,2869
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2869,2869
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2869,2869
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2869,2869
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2869,2869
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2869,2869
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2869,2869
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2869,2869
1321,Km post missing (LRP462),link,N1,Km post missing,2869,2869
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2869,2869
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2869,2869
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2869,2869
1141,Bridge start (LRP427B),bridge,N1,Bridge start,2868,2868
1295,Teknaf 7 km (LRP459),link,N1,Teknaf 7 km,2868,2868
1296,Bridge start (LRP459A),bridge,N1,Bridge start,2868,2868
1297,Bridge end (LRP459B),bridge,N1,Bridge end,2868,2868
1280,Bridge start (LRP456E),bridge,N1,Bridge start,2867,2867
1281,Bridge end (LRP456F),bridge,N1,Bridge end,2867,2867
1282,Infor.missing (LRP457),link,N1,Infor.missing,2867,2867
1283,Bridge start (LRP457A),bridge,N1,Bridge start,2867,2867
1284,Bridge end (LRP457B),bridge,N1,Bridge end,2867,2867
1285,Bridge start (LRP457C),bridge,N1,Bridge start,2867,2867
1286,Bridge end (LRP457D),bridge,N1,Bridge end,2867,2867
1287,Box Culvert (LRP457E),bridge,N1,Box Culvert,2867,2867
1288,Teknaf 8 km (LRP458),link,N1,Teknaf 8 km,2867,2867
1289,Box Culvert (LRP458A),bridge,N1,Box Culvert,2867,2867
1290,Bridge start (LRP458B),bridge,N1,Bridge start,2867,2867
1291,Bridge end (LRP458C),bridge,N1,Bridge end,2867,2867
1292,Box Culvert (LRP458D),bridge,N1,Box Culvert,2867,2867
1293,Box culvert (LRP458E),bridge,N1,Box culvert,2867,2867
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2867,2867
1011,Box culvert (LRP395E),bridge,N1,Box culvert,2866,2866
1012,Box culvert (LRP395F),bridge,N1,Box culvert,2866,2866
1013,Box culvert (LRP395G),bridge,N1,Box culvert,2866,2866
1014,Box culvert (LRP395H),bridge,N1,Box culvert,2866,2866
1015,"Teknaf 71km, Ukhia 17km (LRP396)",link,N1,"Teknaf 71km, Ukhia 17km",2866,2866
1016,Box culvert (LRP396A),bridge,N1,Box culvert,2866,2866
1017,Box culvert (LRP396B),bridge,N1,Box culvert,2866,2866
1018,Box culvert (LRP396C),bridge,N1,Box culvert,2866,2866
1019,Box culvert (LRP396D),bridge,N1,Box culvert,2866,2866
1020,Box culvert (LRP396E),bridge,N1,Box culvert,2866,2866
1023,Box culvert (LRP397A),bridge,N1,Box culvert,2866,2866
1024,Box culvert (LRP397B),bridge,N1,Box culvert,2866,2866
1025,Box culvert (LRP397C),bridge,N1,Box culvert,2866,2866
1026,Box culvert (LRP397D),bridge,N1,Box culvert,2866,2866
1027,"Teknaf 69 km,Uthia 15 km (LRP398)",link,N1,"Teknaf 69 km,Uthia 15 km",2866,2866
1028,Box culvert (LRP398A),bridge,N1,Box culvert,2866,2866
1029,Box culvert (LRP398B),bridge,N1,Box culvert,2866,2866
1030,Box culvert (LRP398C),bridge,N1,Box culvert,2866,2866
1031,Box culvert (LRP398D),bridge,N1,Box culvert,2866,2866
1032,"Teknaf 68 km,Uthia 14 km (LRP399)",link,N1,"Teknaf 68 km,Uthia 14 km",2866,2866
1033,Bridge start (LRP399A),bridge,N1,Bridge start,2866,2866
1034,Bridge end (LRP399B),bridge,N1,Bridge end,2866,2866
1035,Box culvert (LRP399C),bridge,N1,Box culvert,2866,2866
1036,"Teknaf 67 km,Uthia 13 km (LRP400)",link,N1,"Teknaf 67 km,Uthia 13 km",2866,2866
1005,Box culvert (LRP394G),bridge,N1,Box culvert,2865,2865
1006,"Teknaf 72 km,Uthia 18 km (LRP395)",link,N1,"Teknaf 72 km,Uthia 18 km",2865,2865
1007,Box culvert (LRP395A),bridge,N1,Box culvert,2865,2865
1008,Box culvert (LRP395B),bridge,N1,Box culvert,2865,2865
1009,Box culvert (LRP395C),bridge,N1,Box culvert,2865,2865
1010,Box culvert (LRP395D),bridge,N1,Box culvert,2865,2865
1021,Box culvert (LRP396F),bridge,N1,Box culvert,2865,2865
1022,"Teknaf 70 km,Uthia 16 km (LRP397)",link,N1,"Teknaf 70 km,Uthia 16 km",2865,2865
1037,Box culvert (LRP400A),bridge,N1,Box culvert,2865,2865
1055,"Teknaf 62 km,Uthia 8 km (LRP405)",link,N1,"Teknaf 62 km,Uthia 8 km",2865,2865
1056,Box culvert (LRP405A),bridge,N1,Box culvert,2865,2865
999,Box culvert (LRP394A),bridge,N1,Box culvert,2864,2864
1000,Box culvert (LRP394B),bridge,N1,Box culvert,2864,2864
1001,Box culvert (LRP394C),bridge,N1,Box culvert,2864,2864
1002,Box culvert (LRP394D),bridge,N1,Box culvert,2864,2864
1003,Box culvert (LRP394E),bridge,N1,Box culvert,2864,2864
1004,Box culvert (LRP394F),bridge,N1,Box culvert,2864,2864
1038,Box culvert (LRP400B),bridge,N1,Box culvert,2864,2864
1039,"Teknaf 66 km,Uthia 12 km (LRP401)",link,N1,"Teknaf 66 km,Uthia 12 km",2864,2864
1040,Khulna Plong Bridge (LRP401A),bridge,N1,Khulna Plong Bridge,2864,2864
1041,Bridge end (LRP401B),bridge,N1,Bridge end,2864,2864
1042,"Teknaf 65 km,Uthia 11 km (LRP402)",link,N1,"Teknaf 65 km,Uthia 11 km",2864,2864
1043,Bridge start (LRP402A),bridge,N1,Bridge start,2864,2864
1044,Bridge end (LRP402B),bridge,N1,Bridge end,2864,2864
998,"Teknaf 73 km, Ukhia 19km (LRP394)",link,N1,"Teknaf 73 km, Ukhia 19km",2863,2863
1045,Box culvert (LRP402C),bridge,N1,Box culvert,2863,2863
1046,Km post broken (LRP403),link,N1,Km post broken,2863,2863
1047,Bridge start (LRP403A),bridge,N1,Bridge start,2863,2863
1048,Bridge end (LRP403B),bridge,N1,Bridge end,2863,2863
1049,Road to Ramu(Z1009) (LRP403C),link,N1,Road to Ramu(Z1009),2862,2862
1050,Bridge start (LRP403D),bridge,N1,Bridge start,2862,2862
1051,Bridge end (LRP403E),bridge,N1,Bridge end,2862,2862
1052,"Teknaf 63 km,Uthia 9 km (LRP404)",link,N1,"Teknaf 63 km,Uthia 9 km",2862,2862
1053,"Z1503, Maricha Dakbunglow Road (LRP404A)",link,N1,"Z1503, Maricha Dakbunglow Road",2862,2862
1149,Box culvert (LRP429B),bridge,N1,Box culvert,2862,2862
1150,Box culvert (LRP429C),bridge,N1,Box culvert,2862,2862
1151,Box culvert (LRP429D),bridge,N1,Box culvert,2862,2862
1152,Bridge start (LRP429E),bridge,N1,Bridge start,2862,2862
1153,Bridge end (LRP429F),bridge,N1,Bridge end,2862,2862
1154,Info.Missing (LRP430),link,N1,Info.Missing,2862,2862
1155,Box culvert (LRP430A),bridge,N1,Box culvert,2862,2862
1156,Box culvert (LRP430B),bridge,N1,Box culvert,2862,2862
1157,Bridge start (LRP430C),bridge,N1,Bridge start,2862,2862
1158,Bridge end (LRP430D),bridge,N1,Bridge end,2862,2862
1159,Box culvert (LRP430E),bridge,N1,Box culvert,2862,2862
1160,Info.Missing (LRP431),link,N1,Info.Missing,2862,2862
1161,Box culvert (LRP431A),bridge,N1,Box culvert,2862,2862
1162,Box culvert (LRP431B),bridge,N1,Box culvert,2862,2862
1163,Km post missing (LRP432),link,N1,Km post missing,2862,2862
1164,Box culvert (LRP432A),bridge,N1,Box culvert,2862,2862
1165,Box culvert (LRP432B),bridge,N1,Box culvert,2862,2862
1166,Box culvert (LRP432C),bridge,N1,Box culvert,2862,2862
1189,Info.Missing (LRP436),link,N1,Info.Missing,2862,2862
1190,Box culvert (LRP436A),bridge,N1,Box culvert,2862,2862
1191,Bridge start (LRP436B),bridge,N1,Bridge start,2862,2862
1192,Bridge end (LRP436C),bridge,N1,Bridge end,2862,2862
1193,Box culvert (LRP436D),bridge,N1,Box culvert,2862,2862
1194,Box culvert (LRP436E),bridge,N1,Box culvert,2862,2862
1195,Km post missing (LRP437),link,N1,Km post missing,2862,2862
1196,Box culvert (LRP437A),bridge,N1,Box culvert,2862,2862
1197,Box culvert (LRP437B),bridge,N1,Box culvert,2862,2862
1198,Box culvert / Box culvert (LRP437C),bridge,N1,Box culvert / Box culvert,2862,2862
1199,Km post missing (LRP438),link,N1,Km post missing,2862,2862
1200,Box culvert (LRP438A),bridge,N1,Box culvert,2862,2862
1201,Box culvert (LRP438B),bridge,N1,Box culvert,2862,2862
1202,Box culvert (LRP438C),bridge,N1,Box culvert,2862,2862
1203,Box culvert (LRP438D),bridge,N1,Box culvert,2862,2862
1217,Box culvert (LRP441A),bridge,N1,Box culvert,2862,2862
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2862,2862
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2862,2862
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2862,2862
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2862,2862
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2862,2862
1333,Km post missing (LRP466),link,N1,Km post missing,2862,2862
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2862,2862
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2862,2862
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2862,2862
1337,Infor.missing (LRP467),link,N1,Infor.missing,2862,2862
1180,Box culvert (LRP434B),bridge,N1,Box culvert,2861,2861
1181,Box culvert (LRP434C),bridge,N1,Box culvert,2861,2861
1182,Box culvert (LRP434D),bridge,N1,Box culvert,2861,2861
1183,Km post broken (LRP435),link,N1,Km post broken,2861,2861
1184,Box culvert (LRP435A),bridge,N1,Box culvert,2861,2861
1185,Box culvert (LRP435B),bridge,N1,Box culvert,2861,2861
1186,Box culvert (LRP435C),bridge,N1,Box culvert,2861,2861
1187,Box culvert (LRP435D),bridge,N1,Box culvert,2861,2861
1188,Box culvert (LRP435E),bridge,N1,Box culvert,2861,2861
1204,Box culvert (LRP438E),bridge,N1,Box culvert,2861,2861
1205,Info.Missing (LRP439),link,N1,Info.Missing,2861,2861
1206,Box culvert (LRP439A),bridge,N1,Box culvert,2861,2861
1207,Box culvert (LRP439B),bridge,N1,Box culvert,2861,2861
1208,Box culvert (LRP439C),bridge,N1,Box culvert,2861,2861
1209,Box culvert (LRP439D),bridge,N1,Box culvert,2861,2861
1210,Km post missing (LRP440),link,N1,Km post missing,2861,2861
1211,Box culvert (LRP440A),bridge,N1,Box culvert,2861,2861
1212,Box culvert (LRP440B),bridge,N1,Box culvert,2861,2861
1213,Box culvert (LRP440C),bridge,N1,Box culvert,2861,2861
1214,Bridge start (LRP440D),bridge,N1,Bridge start,2861,2861
1215,Bridge end (LRP440E),bridge,N1,Bridge end,2861,2861
1216,Info.Missing (LRP441),link,N1,Info.Missing,2861,2861
1218,Bridge start (LRP441B),bridge,N1,Bridge start,2861,2861
1219,Bridge end (LRP441C),bridge,N1,Bridge end,2861,2861
1220,Teknaf 24 km (LRP442),link,N1,Teknaf 24 km,2861,2861
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2861,2861
1327,Info.Missing (LRP464),link,N1,Info.Missing,2861,2861
1058,Bridge end (LRP405C),bridge,N1,Bridge end,2860,2860
1059,"Teknaf 61 km,Uthia 7 km (LRP406)",link,N1,"Teknaf 61 km,Uthia 7 km",2860,2860
1060,"Teknaf 60 km,Uthia 6 km (LRP407)",link,N1,"Teknaf 60 km,Uthia 6 km",2860,2860
1061,Box culvert (LRP407A),bridge,N1,Box culvert,2860,2860
1062,Bridge start (LRP407B),bridge,N1,Bridge start,2860,2860
1063,Bridge end (LRP407C),bridge,N1,Bridge end,2860,2860
1067,Box culvert (LRP409A),bridge,N1,Box culvert,2860,2860
1068,Bridge start (LRP409B),bridge,N1,Bridge start,2860,2860
1069,Bridge end (LRP409C),bridge,N1,Bridge end,2860,2860
1070,Box Culvert (LRP409D),bridge,N1,Box Culvert,2860,2860
1071,"Teknaf 57 km,Uthia 3 km (LRP410)",link,N1,"Teknaf 57 km,Uthia 3 km",2860,2860
1072,Bridge start (LRP410A),bridge,N1,Bridge start,2860,2860
1073,Bridge end (LRP410B),bridge,N1,Bridge end,2860,2860
1074,Bridge start (LRP410C),bridge,N1,Bridge start,2860,2860
1075,Bridge end (LRP410D),bridge,N1,Bridge end,2860,2860
1084,Bridge end (LRP412C),bridge,N1,Bridge end,2860,2860
1085,Bridge start (LRP412D),bridge,N1,Bridge start,2860,2860
1086,Bridge end (LRP412E),bridge,N1,Bridge end,2860,2860
1087,Teknaf 54 km (LRP413),link,N1,Teknaf 54 km,2860,2860
1088,"Z1503, Maricha Dukbanglow road (LRP413A)",link,N1,"Z1503, Maricha Dukbanglow road",2860,2860
1089,Bridge start (LRP413B),bridge,N1,Bridge start,2860,2860
1090,Bridge end (LRP413C),bridge,N1,Bridge end,2860,2860
1091,Teknaf 53 km (LRP414),link,N1,Teknaf 53 km,2860,2860
1092,Teknaf 52 km (LRP415),link,N1,Teknaf 52 km,2860,2860
1093,Teknaf 51km (LRP416),link,N1,Teknaf 51km,2860,2860
1139,Info.Missing (LRP427),link,N1,Info.Missing,2860,2860
1140,Box culvert (LRP427A),bridge,N1,Box culvert,2860,2860
1142,Bridge end (LRP427C),bridge,N1,Bridge end,2860,2860
1143,Teknaf 38 km (LRP428),link,N1,Teknaf 38 km,2860,2860
1144,Bridge start (LRP428A),bridge,N1,Bridge start,2860,2860
1145,Bridge end (LRP428B),bridge,N1,Bridge end,2860,2860
1146,Box culvert (LRP428C),bridge,N1,Box culvert,2860,2860
1147,Info.Missing (LRP429),link,N1,Info.Missing,2860,2860
1168,Box culvert (LRP432E),bridge,N1,Box culvert,2860,2860
1169,Box culvert (LRP432F),bridge,N1,Box culvert,2860,2860
1170,Info.Missing (LRP433),link,N1,Info.Missing,2860,2860
1171,Box culvert (LRP433A),bridge,N1,Box culvert,2860,2860
1172,Box culvert (LRP433B),bridge,N1,Box culvert,2860,2860
1173,Box culvert (LRP433C),bridge,N1,Box culvert,2860,2860
1174,Box culvert (LRP433D),bridge,N1,Box culvert,2860,2860
1175,Z1133 Road to Shaplapur (LRP433E),link,N1,Z1133 Road to Shaplapur,2860,2860
1176,Bridge start (LRP433F),bridge,N1,Bridge start,2860,2860
1177,Bridge end (LRP433G),bridge,N1,Bridge end,2860,2860
1178,Info.Missing (LRP434),link,N1,Info.Missing,2860,2860
1179,Box culvert (LRP434A),bridge,N1,Box culvert,2860,2860
1064,Box culvert (LRP407D),bridge,N1,Box culvert,2859,2859
1065,"Teknaf 59 km,Uthia 5 km (LRP408)",link,N1,"Teknaf 59 km,Uthia 5 km",2859,2859
1066,"Teknaf 58 km,Uthia 4 km (LRP409)",link,N1,"Teknaf 58 km,Uthia 4 km",2859,2859
1076,"Teknaf 56 km,Uthia 2 km (LRP411)",link,N1,"Teknaf 56 km,Uthia 2 km",2859,2859
1077,Bridge start (LRP411A),bridge,N1,Bridge start,2859,2859
1078,Bridge end (LRP411B),bridge,N1,Bridge end,2859,2859
1079,Box culvert (LRP411C),bridge,N1,Box culvert,2859,2859
1080,Box culvert (LRP411D),bridge,N1,Box culvert,2859,2859
1081,"Teknaf 55 km,Uthia 1 km (LRP412)",link,N1,"Teknaf 55 km,Uthia 1 km",2859,2859
1082,Box culvert (LRP412A),bridge,N1,Box culvert,2859,2859
1083,Bridge start (LRP412B),bridge,N1,Bridge start,2859,2859
1094,Teknaf 50 km (LRP417),link,N1,Teknaf 50 km,2859,2859
1095,Box culvert (LRP417A),bridge,N1,Box culvert,2859,2859
1096,Box culvert (LRP417B),bridge,N1,Box culvert,2859,2859
1097,Info.Missing (LRP418),link,N1,Info.Missing,2859,2859
1102,Box culvert (LRP419A),bridge,N1,Box culvert,2859,2859
1103,Box culvert (LRP419B),bridge,N1,Box culvert,2859,2859
1104,Box culvert (LRP419C),bridge,N1,Box culvert,2859,2859
1105,Teknaf 46 km (LRP420),link,N1,Teknaf 46 km,2859,2859
1124,Bridge end (LRP424D),bridge,N1,Bridge end,2858,2858
1125,Box culvert (LRP424E),bridge,N1,Box culvert,2858,2858
1126,Info.Missing (LRP425),link,N1,Info.Missing,2858,2858
1127,Box culvert (LRP425A),bridge,N1,Box culvert,2858,2858
1128,Bridge start (LRP425B),bridge,N1,Bridge start,2858,2858
1129,Bridge end (LRP425C),bridge,N1,Bridge end,2858,2858
1130,Box culvert (LRP425D),bridge,N1,Box culvert,2858,2858
1131,Box Culvert (LRP425E),bridge,N1,Box Culvert,2858,2858
1132,Box culvert (LRP425F),bridge,N1,Box culvert,2858,2858
1133,Info.Missing (LRP426),link,N1,Info.Missing,2858,2858
1134,Box culvert (LRP426A),bridge,N1,Box culvert,2858,2858
1135,Box culvert (LRP426B),bridge,N1,Box culvert,2858,2858
1136,Box culvert (LRP426C),bridge,N1,Box culvert,2858,2858
1137,Box culvert (LRP426D),bridge,N1,Box culvert,2858,2858
1138,Box culvert (LRP426E),bridge,N1,Box culvert,2858,2858
1098,Box culvert (LRP418A),bridge,N1,Box culvert,2857,2857
1099,Box culvert (LRP418B),bridge,N1,Box culvert,2857,2857
1100,Box culvert (LRP418C),bridge,N1,Box culvert,2857,2857
1101,Teknaf 47km (LRP419),link,N1,Teknaf 47km,2857,2857
1107,Box culvert (LRP420B),bridge,N1,Box culvert,2857,2857
1108,"Z1504, Ukhia Gundum Road (LRP420C)",link,N1,"Z1504, Ukhia Gundum Road",2857,2857
1109,Info.Missing (LRP421),link,N1,Info.Missing,2857,2857
1110,Box culvert (LRP421A),bridge,N1,Box culvert,2857,2857
1106,Box culvert (LRP420A),bridge,N1,Box culvert,2856,2856
1111,Bridge start (LRP421B),bridge,N1,Bridge start,2856,2856
1112,Bridge end (LRP421C),bridge,N1,Bridge end,2856,2856
1113,Box culvert (LRP421D),bridge,N1,Box culvert,2856,2856
1114,Info.Missing (LRP422),link,N1,Info.Missing,2856,2856
1115,Box culvert (LRP422A),bridge,N1,Box culvert,2856,2856
1116,Bridge start (LRP422B),bridge,N1,Bridge start,2856,2856
1117,Bridge end (LRP422C),bridge,N1,Bridge end,2856,2856
1118,Info.Missing (LRP423),link,N1,Info.Missing,2856,2856
1119,Box culvert (LRP423A),bridge,N1,Box culvert,2856,2856
1120,Info.Missing (LRP424),link,N1,Info.Missing,2856,2856
1121,Box culvert (LRP424A),bridge,N1,Box culvert,2856,2856
1122,Box culvert (LRP424B),bridge,N1,Box culvert,2856,2856
1123,Bridge start (LRP424C),bridge,N1,Bridge start,2856,2856
2228,Box culvert (LRPSC),bridge,N106,Box culvert,981,981
2226,Box culvert (LRPSA),bridge,N106,Box culvert,978,978
2227,Box culvert (LRPSB),bridge,N106,Box culvert,977,977
2241,Box Culvert (LRP004C),bridge,N106,Box Culvert,977,977
2234,Bridge start (LRP002B),bridge,N106,Bridge start,975,975
2229,Km post missing (LRP001),link,N106,Km post missing,972,972
2230,Slab culvert (LRP001A),bridge,N106,Slab culvert,972,972
2231,Box culvert (LRP001B),bridge,N106,Box culvert,972,972
2232,Km post missing (LRP002),link,N106,Km post missing,972,972
2233,Box culvert (LRP002A),bridge,N106,Box culvert,972,972
2235,Bridge end (LRP002C),bridge,N106,Bridge end,972,972
2236,Km post missing (LRP003),link,N106,Km post missing,972,972
2237,Box culvert (LRP003A),bridge,N106,Box culvert,972,972
2238,Box culvert (LRP003B),bridge,N106,Box culvert,972,972
2239,"Rangamati 64 km,Hathazari 8 km (LRP004)",link,N106,"Rangamati 64 km,Hathazari 8 km",972,972
2240,Box culvert (LRP004A),bridge,N106,Box culvert,971,971
2341,Box Culvert (LRP034F),bridge,N106,Box Culvert,971,971
2406,Rangamati 17 km (LRP053),link,N106,Rangamati 17 km,971,971
2407,Box culvert (LRP053A),bridge,N106,Box culvert,971,971
2408,Box culvert (LRP053B),bridge,N106,Box culvert,971,971
2409,Rangamati 16 km (LRP054),link,N106,Rangamati 16 km,971,971
2410,Box culvert (LRP054A),bridge,N106,Box culvert,971,971
2411,Box culvert (LRP054B),bridge,N106,Box culvert,971,971
2412,Box culvert (LRP054C),bridge,N106,Box culvert,971,971
2413,Box culvert (LRP054D),bridge,N106,Box culvert,971,971
2414,Box Culvert` (LRP054E),bridge,N106,Box Culvert`,971,971
2415,Information missing (LRP055),link,N106,Information missing,971,971
2416,Box culvert / Pipe Culvert (LRP055A),bridge,N106,Box culvert / Pipe Culvert,971,971
2417,Rangamati 14 km (LRP056),link,N106,Rangamati 14 km,971,971
2418,Box culvert (LRP056A),bridge,N106,Box culvert,971,971
2419,Rangamati 13 km (LRP057),link,N106,Rangamati 13 km,971,971
2420,Box culvert (LRP057A),bridge,N106,Box culvert,971,971
2421,Rangamati 12 km (LRP058),link,N106,Rangamati 12 km,971,971
